timestamp,eval_model,generator_model,re_eval_model,initial_log_path,adaptive_log_path,re_eval_log_path,use_cot,similarity_threshold,score_threshold,use_embeddings,filter_incorrect,adaptive_accuracy,adaptive_accuracy_judged,adaptive_scorer,re_eval_accuracy,re_eval_accuracy_judged,re_eval_scorer,judge_model,positive_samples,negative_samples,passed_judge_count,adaptive_incorrect_count,re_eval_incorrect_count,novelty_results_file,num_epochs
2025-04-07T20:28:04.787554,anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-07T20-12-04+00-00_adaptive-politeness_4Qx4E3pATGgxjXvvu4ewPw.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T20-27-39+00-00_re-evaluate-adaptive-politeness_FNX9qGfMftjyMPUCb2NUYt.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250407_202502.csv,200
2025-04-07T20:41:50.939349,openai/gpt-4o,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-07T20-28-05+00-00_adaptive-politeness_nqyRUUkywv7yywqfxWSMCR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T20-41-11+00-00_re-evaluate-adaptive-politeness_D4WDZMeMkpuHopGzr2YFJy.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250407_204105.csv,200
2025-04-07T20:42:16.797684,openai/gpt-4o,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-07T20-28-05+00-00_adaptive-politeness_nqyRUUkywv7yywqfxWSMCR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T20-41-53+00-00_re-evaluate-adaptive-politeness_6MBR2LKGa3QStQCYJfEqXW.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250407_204105.csv,200
2025-04-07T20:42:52.951280,openai/gpt-4o,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-07T20-28-05+00-00_adaptive-politeness_nqyRUUkywv7yywqfxWSMCR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T20-42-18+00-00_re-evaluate-adaptive-politeness_4GFnsFSmZs8QJbQnBevSEe.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250407_204105.csv,200
2025-04-07T20:43:57.674647,openai/gpt-4o,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-07T20-28-05+00-00_adaptive-politeness_nqyRUUkywv7yywqfxWSMCR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T20-42-55+00-00_re-evaluate-adaptive-politeness_FyVrvXMEpeWaR78hWj7vpd.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250407_204105.csv,200
2025-04-07T20:44:27.588625,openai/gpt-4o,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-07T20-28-05+00-00_adaptive-politeness_nqyRUUkywv7yywqfxWSMCR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T20-44-00+00-00_re-evaluate-adaptive-politeness_miJXMUFWN394cfUY3xPTrp.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250407_204105.csv,200
2025-04-07T20:57:53.861023,openai/gpt-4o-mini,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T20-44-28+00-00_adaptive-politeness_Sxd4CTmKcZ5tNR4QzjuypN.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T20-57-24+00-00_re-evaluate-adaptive-politeness_7VmGUsnwdfrvDxLJhEkupg.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250407_205717.csv,200
2025-04-07T20:58:17.766200,openai/gpt-4o-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T20-44-28+00-00_adaptive-politeness_Sxd4CTmKcZ5tNR4QzjuypN.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T20-57-56+00-00_re-evaluate-adaptive-politeness_JFZRgHBLeesAZ6ppRKYX8F.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250407_205717.csv,200
2025-04-07T20:58:34.238570,openai/gpt-4o-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T20-44-28+00-00_adaptive-politeness_Sxd4CTmKcZ5tNR4QzjuypN.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T20-58-20+00-00_re-evaluate-adaptive-politeness_mvPx6KNSRM8jkQHJDYwJUX.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250407_205717.csv,200
2025-04-07T20:59:24.577787,openai/gpt-4o-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T20-44-28+00-00_adaptive-politeness_Sxd4CTmKcZ5tNR4QzjuypN.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T20-58-36+00-00_re-evaluate-adaptive-politeness_KvcfoNFa3GamH74HdNeg76.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250407_205717.csv,200
2025-04-07T20:59:51.596912,openai/gpt-4o-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T20-44-28+00-00_adaptive-politeness_Sxd4CTmKcZ5tNR4QzjuypN.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T20-59-27+00-00_re-evaluate-adaptive-politeness_RykF6FbKpNK8ifUAWudheC.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250407_205717.csv,200
2025-04-07T21:12:21.548432,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T20-59-52+00-00_adaptive-politeness_ih3xH5VajsZjm3ap52uUzL.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T21-11-48+00-00_re-evaluate-adaptive-politeness_QfRqNk5g9uy7BTjq2dRL4k.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_211141.csv,200
2025-04-07T21:12:43.841281,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T20-59-52+00-00_adaptive-politeness_ih3xH5VajsZjm3ap52uUzL.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T21-12-24+00-00_re-evaluate-adaptive-politeness_QbKd2rRA5aJirN5tKU5Xh2.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_211141.csv,200
2025-04-07T21:13:11.180114,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T20-59-52+00-00_adaptive-politeness_ih3xH5VajsZjm3ap52uUzL.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T21-12-46+00-00_re-evaluate-adaptive-politeness_fYx8WJwm2PJjrXTKN47vKw.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_211141.csv,200
2025-04-07T21:14:27.208618,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T20-59-52+00-00_adaptive-politeness_ih3xH5VajsZjm3ap52uUzL.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T21-13-13+00-00_re-evaluate-adaptive-politeness_oTxwpYhqW6oMnJVe74nFBp.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_211141.csv,200
2025-04-07T21:15:02.421827,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T20-59-52+00-00_adaptive-politeness_ih3xH5VajsZjm3ap52uUzL.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T21-14-29+00-00_re-evaluate-adaptive-politeness_JWiP59psTQMLpaqtnouwPD.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_211141.csv,200
2025-04-07T21:29:48.677773,openai/o3-mini,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-15-02+00-00_adaptive-politeness_Sf66VoryFQMJuQXizuTVQh.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T21-29-29+00-00_re-evaluate-adaptive-politeness_Qe3iHd9KxVGotWkQjZxg63.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250407_212922.csv,200
2025-04-07T21:30:09.394188,openai/o3-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-15-02+00-00_adaptive-politeness_Sf66VoryFQMJuQXizuTVQh.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T21-29-51+00-00_re-evaluate-adaptive-politeness_ikuu3FBegAvCHzPswMrbhq.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250407_212922.csv,200
2025-04-07T21:30:27.002431,openai/o3-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-15-02+00-00_adaptive-politeness_Sf66VoryFQMJuQXizuTVQh.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T21-30-12+00-00_re-evaluate-adaptive-politeness_NE7biUxeHaCgHNn7hjGenY.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250407_212922.csv,200
2025-04-07T21:31:19.300016,openai/o3-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-15-02+00-00_adaptive-politeness_Sf66VoryFQMJuQXizuTVQh.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T21-30-28+00-00_re-evaluate-adaptive-politeness_mgZgBnB7MEM6WRGNmNpe6C.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250407_212922.csv,200
2025-04-07T21:31:44.752133,openai/o3-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-15-02+00-00_adaptive-politeness_Sf66VoryFQMJuQXizuTVQh.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T21-31-21+00-00_re-evaluate-adaptive-politeness_XaE4smFhFhjMFZZnm4HWUU.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250407_212922.csv,200
2025-04-07T21:47:30.459994,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T21-31-45+00-00_adaptive-politeness_aBv3B6smEmQPVuvW7E6AKP.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T21-47-03+00-00_re-evaluate-adaptive-politeness_XVw4PWPsc88pVpuBNFrZzT.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_214657.csv,200
2025-04-07T21:47:53.653178,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T21-31-45+00-00_adaptive-politeness_aBv3B6smEmQPVuvW7E6AKP.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T21-47-35+00-00_re-evaluate-adaptive-politeness_Hkrt2gjuD2SasvNu7DJVDn.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_214657.csv,200
2025-04-07T21:48:13.586436,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T21-31-45+00-00_adaptive-politeness_aBv3B6smEmQPVuvW7E6AKP.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T21-47-58+00-00_re-evaluate-adaptive-politeness_JfT7qMG2fpjNs5Wwj43QBF.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_214657.csv,200
2025-04-07T21:48:55.049271,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o/2025-04-07T18-57-52+00-00_politeness-n-shot_HArzsdwb6o9F3FcTnjxrmb.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T21-31-45+00-00_adaptive-politeness_aBv3B6smEmQPVuvW7E6AKP.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T21-48-16+00-00_re-evaluate-adaptive-politeness_PKyF3bpm7BAnzYrdG469mD.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_214657.csv,200
