timestamp,eval_model,generator_model,re_eval_model,initial_log_path,adaptive_log_path,re_eval_log_path,use_cot,similarity_threshold,score_threshold,use_embeddings,filter_incorrect,adaptive_accuracy,adaptive_accuracy_judged,adaptive_scorer,re_eval_accuracy,re_eval_accuracy_judged,re_eval_scorer,judge_model,positive_samples,negative_samples,passed_judge_count,adaptive_incorrect_count,re_eval_incorrect_count,novelty_results_file,num_epochs
2025-04-05T16:25:33.128967,openai/gpt-4o,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-05T16-13-54+00-00_adaptive-politeness_nFLaeXDMH7GrsHjYgAuUD4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-05T16-25-04+00-00_re-evaluate-adaptive-politeness_7xEVh8GVsrSrq6kRvCxL3i.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250405_162459.csv,200
2025-04-05T16:25:56.962686,openai/gpt-4o,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-05T16-13-54+00-00_adaptive-politeness_nFLaeXDMH7GrsHjYgAuUD4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-05T16-25-35+00-00_re-evaluate-adaptive-politeness_SmRQTsUnmT3umausdYdWA9.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250405_162459.csv,200
2025-04-05T16:26:36.090331,openai/gpt-4o,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-05T16-13-54+00-00_adaptive-politeness_nFLaeXDMH7GrsHjYgAuUD4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-05T16-25-59+00-00_re-evaluate-adaptive-politeness_8yxTZEUbtW3LYCDLU4UA8j.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250405_162459.csv,200
2025-04-05T16:27:35.220601,openai/gpt-4o,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-05T16-13-54+00-00_adaptive-politeness_nFLaeXDMH7GrsHjYgAuUD4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-05T16-26-38+00-00_re-evaluate-adaptive-politeness_fYPUXiX9NnU2TY42PvXPr3.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250405_162459.csv,200
2025-04-05T16:28:02.784582,openai/gpt-4o,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-05T16-13-54+00-00_adaptive-politeness_nFLaeXDMH7GrsHjYgAuUD4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-05T16-27-37+00-00_re-evaluate-adaptive-politeness_XzDDjDwyiFKS9EFThLnC7k.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250405_162459.csv,200
2025-04-05T16:39:58.714899,openai/gpt-4o-mini,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-05T16-28-03+00-00_adaptive-politeness_BmZZEk2C99oSgBbpnv9uwU.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-05T16-39-27+00-00_re-evaluate-adaptive-politeness_mqtHVySHVMvhVcud7NbG3h.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250405_163921.csv,200
2025-04-05T16:40:27.770020,openai/gpt-4o-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-05T16-28-03+00-00_adaptive-politeness_BmZZEk2C99oSgBbpnv9uwU.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-05T16-40-01+00-00_re-evaluate-adaptive-politeness_NHgU67TpYU278o2odGphyT.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250405_163921.csv,200
2025-04-05T16:40:47.848327,openai/gpt-4o-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-05T16-28-03+00-00_adaptive-politeness_BmZZEk2C99oSgBbpnv9uwU.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-05T16-40-30+00-00_re-evaluate-adaptive-politeness_F5d7EQMC9UuPztiBsAxT5q.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250405_163921.csv,200
2025-04-05T16:41:51.314830,openai/gpt-4o-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-05T16-28-03+00-00_adaptive-politeness_BmZZEk2C99oSgBbpnv9uwU.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-05T16-40-50+00-00_re-evaluate-adaptive-politeness_E8Kuz3WBRxEGjsHuQQLGCF.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250405_163921.csv,200
2025-04-05T16:42:20.111178,openai/gpt-4o-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-05T16-28-03+00-00_adaptive-politeness_BmZZEk2C99oSgBbpnv9uwU.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-05T16-41-53+00-00_re-evaluate-adaptive-politeness_fySGwcXJ9vnwj6ttr9QQcn.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250405_163921.csv,200
2025-04-05T16:53:04.100392,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-05T16-42-22+00-00_adaptive-politeness_3hB2HefNs6W9n723JcFAWR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-05T16-52-28+00-00_re-evaluate-adaptive-politeness_Q3pdjfk2Rc8RmwEFDT9gZQ.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250405_165223.csv,200
2025-04-05T16:53:33.266122,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-05T16-42-22+00-00_adaptive-politeness_3hB2HefNs6W9n723JcFAWR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-05T16-53-06+00-00_re-evaluate-adaptive-politeness_CndJZJPZb4QjGxdBvuRBE3.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250405_165223.csv,200
2025-04-05T16:54:03.350076,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-05T16-42-22+00-00_adaptive-politeness_3hB2HefNs6W9n723JcFAWR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-05T16-53-35+00-00_re-evaluate-adaptive-politeness_B8f7wvNo6rNodiNuKULJw3.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250405_165223.csv,200
2025-04-05T16:55:10.818676,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-05T16-42-22+00-00_adaptive-politeness_3hB2HefNs6W9n723JcFAWR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-05T16-54-04+00-00_re-evaluate-adaptive-politeness_LQvSnj98HBiHeQKrNC4YwQ.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250405_165223.csv,200
2025-04-05T16:55:44.712948,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-05T16-42-22+00-00_adaptive-politeness_3hB2HefNs6W9n723JcFAWR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-05T16-55-13+00-00_re-evaluate-adaptive-politeness_KFNSB35J4eSMn8K3GeXUBk.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250405_165223.csv,200
2025-04-05T17:09:00.474269,openai/o3-mini,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-05T16-55-45+00-00_adaptive-politeness_RvAxvzpQcXpeFDAoWDVGMz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-05T17-08-21+00-00_re-evaluate-adaptive-politeness_CfFcuftfNPEVPmx9iNRHhE.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_o3-mini_20250405_170815.csv,200
2025-04-05T17:09:24.583312,openai/o3-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-05T16-55-45+00-00_adaptive-politeness_RvAxvzpQcXpeFDAoWDVGMz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-05T17-09-02+00-00_re-evaluate-adaptive-politeness_ceEf342ZTj6idNSSrV4dPJ.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_o3-mini_20250405_170815.csv,200
2025-04-05T17:09:44.040551,openai/o3-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-05T16-55-45+00-00_adaptive-politeness_RvAxvzpQcXpeFDAoWDVGMz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-05T17-09-26+00-00_re-evaluate-adaptive-politeness_aidaUjX8xv6Kmt2a5KcVcS.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_o3-mini_20250405_170815.csv,200
2025-04-05T17:10:48.481796,openai/o3-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-05T16-55-45+00-00_adaptive-politeness_RvAxvzpQcXpeFDAoWDVGMz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-05T17-09-46+00-00_re-evaluate-adaptive-politeness_croyjRfWop83zka6SXTKX4.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_o3-mini_20250405_170815.csv,200
2025-04-05T17:11:23.048074,openai/o3-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-05T16-55-45+00-00_adaptive-politeness_RvAxvzpQcXpeFDAoWDVGMz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-05T17-10-50+00-00_re-evaluate-adaptive-politeness_TfnvYjX59aoJVQi9yRvafp.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_o3-mini_20250405_170815.csv,200
2025-04-05T17:23:06.516572,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T17-11-23+00-00_adaptive-politeness_BkWTGpRfLdV6eR8CK2woLW.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-05T17-22-43+00-00_re-evaluate-adaptive-politeness_9VSQZgpPVbxq9kpLRWDyDP.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250405_172236.csv,200
2025-04-05T17:23:24.355493,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T17-11-23+00-00_adaptive-politeness_BkWTGpRfLdV6eR8CK2woLW.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-05T17-23-08+00-00_re-evaluate-adaptive-politeness_SkAjNo82GFaDDaGKgGGrUB.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250405_172236.csv,200
2025-04-05T17:23:39.242410,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T17-11-23+00-00_adaptive-politeness_BkWTGpRfLdV6eR8CK2woLW.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-05T17-23-26+00-00_re-evaluate-adaptive-politeness_2MkDyAVsvpwsEXi4RBiDL7.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250405_172236.csv,200
2025-04-05T17:24:21.608849,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T17-11-23+00-00_adaptive-politeness_BkWTGpRfLdV6eR8CK2woLW.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-05T17-23-40+00-00_re-evaluate-adaptive-politeness_XkMcdyJ5bgpjEp8fSBirdB.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250405_172236.csv,200
2025-04-05T17:24:45.398176,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o/2025-04-05T14-50-06+00-00_politeness-n-shot_e8fRm6kHuNGwubPtMcQwe8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T17-11-23+00-00_adaptive-politeness_BkWTGpRfLdV6eR8CK2woLW.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-05T17-24-24+00-00_re-evaluate-adaptive-politeness_VxLcUwmnHVkceVFSUEupBw.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250405_172236.csv,200
