eval_model_name,generator_model_name,re_eval_model_name,initial_log_path,adaptive_log_path,re_eval_log_path,use_example,use_cot_target,use_cot_in_context_attacker,num_epochs,adaptive_accuracy,adaptive_accuracy_judged,adaptive_scorer_name,re_eval_accuracy,re_eval_accuracy_judged,re_eval_scorer_name,judge_model_name,positive_samples,negative_samples,passed_judge_count,adaptive_incorrect_count,re_eval_incorrect_count,novelty_results_file,task_name
openai/o3-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T20-04-41+00-00_adaptive-legal_S5JXNcfeysh793xoG3XhYe.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T20-06-46+00-00_re-evaluate-adaptive-legal_MxfWCWJXehLGkSpEKBfwMN.eval,True,True,False,150,0.9866666666666667,,adaptive_legal_scorer,1.0,,choice,anthropic/claude-3-5-sonnet-latest,1,8,2,2,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_openai_o3-mini_openai_o3-mini_20250407_200633.csv,maud_financial_point_of_view_is_the_sole_consideration
openai/o3-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T20-04-41+00-00_adaptive-legal_S5JXNcfeysh793xoG3XhYe.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T20-06-50+00-00_re-evaluate-adaptive-legal_kCWTAX7bEFmBtbQMLpRo86.eval,True,True,False,150,0.9866666666666667,,adaptive_legal_scorer,1.0,,choice,anthropic/claude-3-5-sonnet-latest,1,8,2,2,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_openai_o3-mini_openai_o3-mini_20250407_200633.csv,maud_financial_point_of_view_is_the_sole_consideration
openai/o3-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T20-04-41+00-00_adaptive-legal_S5JXNcfeysh793xoG3XhYe.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T20-06-54+00-00_re-evaluate-adaptive-legal_WLw9CbJK2Ldv7LgxEx5Nn6.eval,True,True,False,150,0.9866666666666667,,adaptive_legal_scorer,1.0,,choice,anthropic/claude-3-5-sonnet-latest,1,8,2,2,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_openai_o3-mini_openai_o3-mini_20250407_200633.csv,maud_financial_point_of_view_is_the_sole_consideration
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T20-07-00+00-00_adaptive-legal_F2emMHjtszDUVEwpgoZZco.eval,,True,True,False,150,0.9933333333333333,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_200852.csv,maud_financial_point_of_view_is_the_sole_consideration
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T20-07-00+00-00_adaptive-legal_F2emMHjtszDUVEwpgoZZco.eval,,True,True,False,150,0.9933333333333333,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_200852.csv,maud_financial_point_of_view_is_the_sole_consideration
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T20-07-00+00-00_adaptive-legal_F2emMHjtszDUVEwpgoZZco.eval,,True,True,False,150,0.9933333333333333,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_200852.csv,maud_financial_point_of_view_is_the_sole_consideration
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T20-07-00+00-00_adaptive-legal_F2emMHjtszDUVEwpgoZZco.eval,,True,True,False,150,0.9933333333333333,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_200852.csv,maud_financial_point_of_view_is_the_sole_consideration
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T20-07-00+00-00_adaptive-legal_F2emMHjtszDUVEwpgoZZco.eval,,True,True,False,150,0.9933333333333333,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_200852.csv,maud_financial_point_of_view_is_the_sole_consideration
openai/gpt-4o,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-07T20-11-56+00-00_adaptive-legal_VKeUNrkeFXn7AfEqKJbfA8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T20-13-38+00-00_re-evaluate-adaptive-legal_EGdURoAZ7A5o2SWUNgquLz.eval,True,True,False,150,0.64,,adaptive_legal_scorer,0.2978723404255319,,choice,anthropic/claude-3-5-sonnet-latest,1,8,47,47,33,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o_openai_gpt-4o_20250407_201335.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-07T20-11-56+00-00_adaptive-legal_VKeUNrkeFXn7AfEqKJbfA8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T20-14-18+00-00_re-evaluate-adaptive-legal_K9JfwFL7FFPfXh3kkpYhyW.eval,True,True,False,150,0.64,,adaptive_legal_scorer,0.425531914893617,,choice,anthropic/claude-3-5-sonnet-latest,1,8,47,47,27,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o_openai_gpt-4o_20250407_201335.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-07T20-11-56+00-00_adaptive-legal_VKeUNrkeFXn7AfEqKJbfA8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T20-14-43+00-00_re-evaluate-adaptive-legal_SBLL5CATh4JkjDACQ3SrH5.eval,True,True,False,150,0.64,,adaptive_legal_scorer,0.3191489361702128,,choice,anthropic/claude-3-5-sonnet-latest,1,8,47,47,32,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o_openai_gpt-4o_20250407_201335.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-07T20-11-56+00-00_adaptive-legal_VKeUNrkeFXn7AfEqKJbfA8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T20-15-01+00-00_re-evaluate-adaptive-legal_FwHrqkotBtHNGK2DvugJyg.eval,True,True,False,150,0.64,,adaptive_legal_scorer,0.3617021276595745,,choice,anthropic/claude-3-5-sonnet-latest,1,8,47,47,30,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o_openai_gpt-4o_20250407_201335.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-07T20-11-56+00-00_adaptive-legal_VKeUNrkeFXn7AfEqKJbfA8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T20-15-57+00-00_re-evaluate-adaptive-legal_NqBtUk46XtQEX2Gx2dQJae.eval,True,True,False,150,0.64,,adaptive_legal_scorer,0.2765957446808511,,choice,anthropic/claude-3-5-sonnet-latest,1,8,47,47,34,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o_openai_gpt-4o_20250407_201335.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o-mini,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-07T20-16-27+00-00_adaptive-legal_GJp9vEGtLVjVuXpwJdptKt.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T20-18-09+00-00_re-evaluate-adaptive-legal_Y7DcjUtEhdUhnKUHovswoZ.eval,True,True,False,150,0.64,,adaptive_legal_scorer,0.36538461538461536,,choice,anthropic/claude-3-5-sonnet-latest,1,8,52,52,33,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o-mini_openai_gpt-4o_20250407_201805.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o-mini,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-07T20-16-27+00-00_adaptive-legal_GJp9vEGtLVjVuXpwJdptKt.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T20-18-46+00-00_re-evaluate-adaptive-legal_SpQb8BkssHczxjbHLWAevP.eval,True,True,False,150,0.64,,adaptive_legal_scorer,0.057692307692307696,,choice,anthropic/claude-3-5-sonnet-latest,1,8,52,52,49,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o-mini_openai_gpt-4o_20250407_201805.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o-mini,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-07T20-16-27+00-00_adaptive-legal_GJp9vEGtLVjVuXpwJdptKt.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T20-19-11+00-00_re-evaluate-adaptive-legal_P3NsoPzBbsEfGjwZYyXaqf.eval,True,True,False,150,0.64,,adaptive_legal_scorer,0.3269230769230769,,choice,anthropic/claude-3-5-sonnet-latest,1,8,52,52,35,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o-mini_openai_gpt-4o_20250407_201805.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o-mini,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-07T20-16-27+00-00_adaptive-legal_GJp9vEGtLVjVuXpwJdptKt.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T20-19-47+00-00_re-evaluate-adaptive-legal_UNoAbcMiBwa7FWbHnbqmVb.eval,True,True,False,150,0.64,,adaptive_legal_scorer,0.19230769230769232,,choice,anthropic/claude-3-5-sonnet-latest,1,8,52,52,42,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o-mini_openai_gpt-4o_20250407_201805.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
